0.010017449999850214,UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?
0.018397208000351384,"SELECT DISTINCTROW `no_d_id` , `no_o_id` FROM `bmsql_new_order` LIMIT ?"
0.0006696069999634346,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
0.5651487530003578,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.003582015000120009,UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?
0.00021735099971920135,"SELECT DISTINCTROW `d_w_id` , `d_city` FROM `bmsql_district` LIMIT ?"
0.013976335999814182,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.023730678999982047,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.3647822839998298,UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?
0.000252928999998403,"SELECT DISTINCTROW `d_city` , `d_id` FROM `bmsql_district` LIMIT ?"
0.005165709999801038,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.0004378809999252553,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
11.933162001000255,UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?
0.011811966000095708,SELECT `h_c_w_id` FROM `bmsql_history` LIMIT ?
0.003360082000199327,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.018748325999695226,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.011486364000120375,UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?
0.024540536000131397,SELECT `no_w_id` FROM `bmsql_new_order` LIMIT ?
0.0006811029998061713,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.006705475999751798,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.0004873359998782689,UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?
0.0003668739996101067,"SELECT DISTINCTROW `no_d_id` , `no_w_id` FROM `bmsql_new_order` LIMIT ?"
0.004361028999937844,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.02051327500021216,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.0033761620002223935,UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?
0.009091131000332098,SELECT `ol_quantity` FROM `bmsql_order_line` LIMIT ?
0.002525520000290271,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
0.5907493909999175,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.517588435000107,UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?
0.0003121539998574008,SELECT `d_street_2` FROM `bmsql_district` LIMIT ?
0.0005405329998211528,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.0004896670002381143,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.39693306400022266,UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?
0.003909581999778311,SELECT `i_im_id` FROM `bmsql_item` LIMIT ?
0.03554452799971841,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
3.6230569559998003,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.015923842000120203,UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?
0.01605269199990289,SELECT `c_id` FROM `bmsql_customer` LIMIT ?
0.00224551600013001,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.005952769000032276,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.42168375799974456,UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?
0.06195065500014607,"SELECT DISTINCTROW `ol_amount` , `ol_w_id` FROM `bmsql_order_line` LIMIT ?"
0.0006664689999524853,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.004506523000145535,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
12.45312534499999,UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?
0.009053377999862278,"SELECT DISTINCTROW `s_dist_09` , `s_dist_02` FROM `bmsql_stock` LIMIT ?"
0.014053857999897446,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.022086764000050607,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.011912794000181748,UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?
0.01252402499994787,"SELECT DISTINCTROW `o_entry_d` , `o_id` FROM `bmsql_oorder` LIMIT ?"
0.005613577000076475,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.0104742950002219,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.5408015809998687,UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?
0.00020328299979155418,SELECT `c_discount` FROM `bmsql_customer` LIMIT ?
0.02475922600024205,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
1.234493668000141,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
13.210794515999623,UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?
0.01774210200028392,"SELECT DISTINCTROW `o_d_id` , `o_id` FROM `bmsql_oorder` LIMIT ?"
0.011972161000358028,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.018904988000031153,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.5709998949996589,UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?
0.00021171899970795494,"SELECT DISTINCTROW `o_c_id` , `o_d_id` FROM `bmsql_oorder` LIMIT ?"
0.00879354600010629,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.006379902999924525,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
83.88348875999964,UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?
0.010489652000160277,SELECT `s_remote_cnt` FROM `bmsql_stock` LIMIT ?
0.0013310869999259012,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.02759982800034777,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.5217260710001028,UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?
0.016952463000052376,SELECT `o_w_id` FROM `bmsql_oorder` LIMIT ?
0.011677190999762388,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.006830746999639814,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.001118664999921748,UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?
0.017877365999993344,SELECT `c_ytd_payment` FROM `bmsql_customer` LIMIT ?
0.04421018599987292,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
4.49214408600028,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.029428463999920496,UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?
0.01612518000001728,"SELECT DISTINCTROW `ol_number` , `ol_o_id` FROM `bmsql_order_line` LIMIT ?"
0.030131463000088843,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
1.343349522999688,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
86.07148922499982,UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?
0.011978113000168378,SELECT `ol_amount` FROM `bmsql_order_line` LIMIT ?
0.02538903399999981,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.04583470099987608,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.6612692219996461,UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?
0.002942181999969762,SELECT `h_date` FROM `bmsql_history` LIMIT ?
0.024341093000202818,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
1.1966635879998648,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.544798697999795,UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?
0.00018905300021287985,SELECT `w_street_2` FROM `bmsql_warehouse` LIMIT ?
0.0038605109998570697,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.012138133000007656,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.002045114000338799,UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?
0.00018753199992715963,"SELECT DISTINCTROW `d_street_1` , `d_street_1` FROM `bmsql_district` LIMIT ?"
0.00047689500024716835,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.006633995000356663,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
87.3787121790001,UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?
0.030775452999932895,SELECT `c_data` FROM `bmsql_customer` LIMIT ?
0.05713992600021811,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
4.464436764000311,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.016195707999941078,UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?
0.00032015900023907307,"SELECT DISTINCTROW `i_id` , `i_name` FROM `bmsql_item` LIMIT ?"
0.0013552569998864783,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.014660533999631298,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
85.44241942300005,UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?
0.008104535999791551,SELECT `ol_number` FROM `bmsql_order_line` LIMIT ?
0.0028363269998408214,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.01802987899964137,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.5900879459995849,UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?
0.00030114999981378787,"SELECT DISTINCTROW `w_tax` , `w_name` FROM `bmsql_warehouse` LIMIT ?"
0.026287279999905877,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
1.2743647190000047,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.5137672939999902,UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?
0.0003747040000234847,"SELECT DISTINCTROW `d_zip` , `d_next_o_id` FROM `bmsql_district` LIMIT ?"
0.005709213000045565,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
0.632605544999933,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
4.1781578079999235,UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?
0.0002926470001511916,"SELECT DISTINCTROW `i_name` , `i_data` FROM `bmsql_item` LIMIT ?"
0.006102390999785712,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
0.631318346000171,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
6.675265813999886,UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?
0.004051708000133658,SELECT `s_dist_05` FROM `bmsql_stock` LIMIT ?
0.02900347500008138,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
5.199334242000077,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.1662307410001631,UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?
0.0002784369999062619,"SELECT DISTINCTROW `i_id` , `i_price` FROM `bmsql_item` LIMIT ?"
0.017173292000279616,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.01124000999971031,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.0028763569998773164,UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?
0.017892745999688486,"SELECT DISTINCTROW `ol_o_id` , `ol_w_id` FROM `bmsql_order_line` LIMIT ?"
0.003113917000064248,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.0015252279999913299,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.513959037999939,UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?
0.018340619999889896,"SELECT DISTINCTROW `o_w_id` , `o_entry_d` FROM `bmsql_oorder` LIMIT ?"
0.0006307769999693846,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
0.5796103709999443,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.0009300379997512209,UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?
0.0002339580000807473,"SELECT DISTINCTROW `h_c_id` , `h_d_id` FROM `bmsql_history` LIMIT ?"
0.0006201119999786897,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
2.955027470999994,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.0009044749999702617,UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?
0.00015238300011333195,SELECT `o_ol_cnt` FROM `bmsql_oorder` LIMIT ?
0.000571684000078676,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.0075845059996026976,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.011590714999783813,UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?
0.0035323019997122174,"SELECT DISTINCTROW `c_data` , `c_phone` FROM `bmsql_customer` LIMIT ?"
0.0006571709996023856,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
2.9803109700001187,DELETE FROM `bmsql_history` WHERE `h_data` = ?
2.9656455300000744,UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?
0.0003999320001639717,"SELECT DISTINCTROW `s_ytd` , `s_dist_08` FROM `bmsql_stock` LIMIT ?"
0.0007639089999429416,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
0.5994131830002516,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.6715003199997227,UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?
0.0228546710000046,"SELECT DISTINCTROW `h_c_w_id` , `h_c_d_id` FROM `bmsql_history` LIMIT ?"
0.004755507000027137,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.0007589659999212017,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.000740737000342051,UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?
0.0001412980000168318,SELECT `d_id` FROM `bmsql_district` LIMIT ?
0.0005319229999258823,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
0.5572007509999821,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.005290209999657236,UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?
0.000234355999964464,"SELECT DISTINCTROW `o_all_local` , `o_id` FROM `bmsql_oorder` LIMIT ?"
0.0006982750001043314,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.001567367000006925,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.5082142849996671,UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?
0.00016677299981893157,SELECT `o_ol_cnt` FROM `bmsql_oorder` LIMIT ?
0.0065339050001966825,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.0006016610000187939,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.4457674909999696,UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?
0.008394921000217437,SELECT `s_i_id` FROM `bmsql_stock` LIMIT ?
0.000628036999842152,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.00425827599974582,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.4167015499997433,UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?
0.00019597800019255374,SELECT `h_c_d_id` FROM `bmsql_history` LIMIT ?
0.0006517219999295776,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
3.67067449499973,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.15989279299992631,UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?
0.00027944100020249607,"SELECT DISTINCTROW `d_next_o_id` , `d_w_id` FROM `bmsql_district` LIMIT ?"
0.011250138999912451,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.001418881999597943,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
9.205508588000157,UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?
0.0013557599995692726,"SELECT DISTINCTROW `no_d_id` , `no_d_id` FROM `bmsql_new_order` LIMIT ?"
0.003512781000154064,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
3.0716420310000103,DELETE FROM `bmsql_history` WHERE `h_data` = ?
2.9496744289999697,UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?
0.00014961299984861398,SELECT `no_d_id` FROM `bmsql_new_order` LIMIT ?
0.0005792720003228169,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
3.0113801540001077,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.5615088570002627,UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?
0.00027690400020219386,"SELECT DISTINCTROW `c_credit` , `c_street_1` FROM `bmsql_customer` LIMIT ?"
0.0037087000000610715,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
0.5756771179999305,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
10.67540463899968,UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?
0.01075505799963139,SELECT `no_d_id` FROM `bmsql_new_order` LIMIT ?
0.020249892999800068,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.042128174000026775,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
86.3405262590004,UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?
0.013588916000117024,SELECT `ol_d_id` FROM `bmsql_order_line` LIMIT ?
0.007088532999659947,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.023496840999996493,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.022244612000122288,UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?
0.015441229000316525,SELECT `c_last` FROM `bmsql_customer` LIMIT ?
0.0005970319998596096,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.011897720999968442,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.008210260999931052,UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?
0.0002968189996863657,SELECT `i_price` FROM `bmsql_item` LIMIT ?
0.03547686799993244,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
4.438197118000062,DELETE FROM `bmsql_history` WHERE `h_data` = ?
8.695676916000139,UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?
0.020159035000233416,SELECT `ol_amount` FROM `bmsql_order_line` LIMIT ?
0.025180451000323956,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.016289407999920513,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
4.184785491000184,UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?
0.00021521799999391078,SELECT `w_city` FROM `bmsql_warehouse` LIMIT ?
0.003358004999881814,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.02171905799968954,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.002938364999863552,UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?
0.00022089599997343612,"SELECT DISTINCTROW `i_im_id` , `i_price` FROM `bmsql_item` LIMIT ?"
0.0044095459998061415,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.006590376000076503,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.5335193810001329,UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?
0.005680997000126808,SELECT `c_state` FROM `bmsql_customer` LIMIT ?
0.0020035050001752097,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.007095177000337571,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.37669201900007465,UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?
0.002979060000143363,SELECT `s_quantity` FROM `bmsql_stock` LIMIT ?
0.007467281999652187,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.0006909250000717293,DELETE FROM `bmsql_item` WHERE `i_id` = ?
88.2915930690001,UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?
